,0,1,2,3
70,2.289098586478457,0.3422636005430603,4.6451863626175225,0.6145439683642953
71,2.2874262508775494,0.34400479324097105,4.646651215225232,0.6140760874055522
72,2.2874262508775494,0.34400479324097105,4.646823316674508,0.6140936928258811
73,2.288263993381959,0.34486879311767865,4.646981650007841,0.6141102727423567
74,2.288263993381959,0.34486879311767865,4.646981650007841,0.6141102727423567
75,2.288263993381959,0.34486879311767865,4.646981650007841,0.6141102727423567
76,2.290273536868775,0.3424757690758565,4.648016894484443,0.6111443054134887
77,2.288642628095009,0.3428055552804828,4.676816894484443,0.6201997653313259
78,2.2872291738244117,0.3431475481860966,4.676816894484443,0.6201997653313259
79,2.2872291738244117,0.3431475481860966,4.676816894484443,0.6201997653313259
80,2.2772819297105014,0.329069357651204,4.671269629027134,0.6179000738397764
81,2.2772819297105014,0.329069357651204,4.671269629027134,0.6179000738397764
82,2.2772819297105014,0.329069357651204,4.671269629027134,0.6179000738397764
83,2.2707493419279134,0.32481215816461273,4.670604696706824,0.6197988108104512
84,2.272206813028242,0.32320572041883827,4.663509988414435,0.61628250665487
85,2.272206813028242,0.32320572041883827,4.658359245201033,0.618291555787905
86,2.272206813028242,0.32320572041883827,4.658359245201033,0.618291555787905
87,2.2622335686799975,0.3302880176870618,4.868056274442145,0.20977403184606627
88,2.264152760599189,0.3288995721268646,4.865499338624339,0.2153780082515089
89,2.2649905031035984,0.3298622585610241,4.867527513227513,0.211478298939032
90,2.2605010851141807,0.33776025269661647,4.867527513227513,0.211478298939032
91,2.2605010851141807,0.33776025269661647,4.867527513227513,0.211478298939032
92,2.262450740397169,0.33769623112712427,4.868863776963777,0.20855822548952624
93,2.255099392450583,0.3448128690903298,4.868863776963777,0.20855822548952624
94,2.255099392450583,0.3448128690903298,4.868863776963777,0.20855822548952624
95,2.2522965942091884,0.34638465933666995,4.868863776963777,0.20855822548952624
96,2.2519904830619115,0.3348656437548967,4.8706369556369555,0.2052170376959359
97,2.25071497285783,0.3354581439821473,4.872248822605965,0.20228010265054355
98,2.25071497285783,0.3354581439821473,4.872248822605965,0.20228010265054355
99,2.244444669087527,0.32999718682617807,4.873318491852974,0.20000593619717577
100,2.244444669087527,0.32999718682617807,4.873814693182509,0.19937214536294443
101,2.24545126720722,0.32132743856709267,4.874275451559933,0.19879179731260133
102,2.242742146521908,0.32196734444046593,4.874704433497536,0.19825860957009767
103,2.236413533005795,0.3120851997184002,4.870771483305966,0.202700123071409
104,2.23470277462837,0.31248530549511244,4.870771483305966,0.202700123071409
105,2.231928776140086,0.31098220489124495,4.870771483305966,0.202700123071409
106,2.2309367126480226,0.31145113808893776,4.870771483305966,0.202700123071409
107,2.2301430618543714,0.3118462285249492,4.870771483305966,0.202700123071409
108,2.231274014235324,0.3133706749222787,4.872747567844342,0.19945756249662436
109,2.2288467655580755,0.3122364989100393,4.873295908392683,0.19879414568575454
110,2.2242923087714757,0.30736174400513583,4.868699134199134,0.2046358980167148
111,2.225006293860461,0.3083069569292434,4.870133740733319,0.2022086676345167
112,2.223606582460749,0.30865786548781365,4.870133740733319,0.2022086676345167
113,2.2214648924514124,0.30774864280292524,4.863995455709165,0.2098916014410981
114,2.222053621355358,0.30726849941892603,4.86535082972583,0.20763193722016623
115,2.2183739676757046,0.3092641030485117,4.865802404295051,0.20705074814009122
116,2.215307589609327,0.31121657084919524,4.865802404295051,0.20705074814009122
117,2.214737067385877,0.31260066201754844,4.8669142857142855,0.20556144763265916
118,2.215341208615018,0.3134185031521042,4.868370129870129,0.2031469025366427
119,2.215341208615018,0.3134185031521042,4.868370129870129,0.2031469025366427
120,2.215341208615018,0.3134185031521042,4.865438031104697,0.20728888683299876
121,2.215341208615018,0.3134185031521042,4.866108225108224,0.20631641643531537
122,2.21614903174427,0.31456603153650436,4.8667321988356465,0.2054245646273963
123,2.21614903174427,0.31456603153650436,4.8667321988356465,0.2054245646273963
124,2.21614903174427,0.31456603153650436,4.8667321988356465,0.2054245646273963
125,2.21614903174427,0.31456603153650436,4.867314574314574,0.20460411419045738
126,2.21577459136983,0.3147305653907307,4.867859377181957,0.20384716309118417
127,2.21577459136983,0.3147305653907307,4.868261493584074,0.20333202533959716
128,2.21577459136983,0.3147305653907307,4.868772246272246,0.20262897096551688
129,2.2170284433379672,0.31634534070314824,4.869926754485578,0.2006882738548135
130,2.216710983020507,0.3164817076917165,4.8638709321566465,0.21249098230643954
131,2.2196589548018126,0.3118061302991244,4.864748766623767,0.21072400440012046
132,2.220107745429174,0.3124234616807686,4.865579150579151,0.20906932591546648
133,2.2173876646218793,0.312989952483579,4.865939510939511,0.20863642586677728
134,2.2422160782485383,0.28006900359371073,4.865939510939511,0.20863642586677728
135,2.2422160782485383,0.28006900359371073,4.865939510939511,0.20863642586677728
136,2.24260877004748,0.280644693862455,4.866726190476191,0.20707963765710904
137,2.2429290984993737,0.2811780548691928,4.867472527472527,0.20561682956942445
138,2.2398861220495347,0.2767908595147739,4.8642232142857145,0.21208436010820922
139,2.2398861220495347,0.2767908595147739,4.8642232142857145,0.21208436010820922
140,2.2398861220495347,0.2767908595147739,4.8642232142857145,0.21208436010820922
141,2.2398861220495347,0.2767908595147739,4.864994192799071,0.2105269192612485
142,2.2402446324570646,0.27639837669413664,4.865728458049887,0.20905664633762952
143,2.240812880589651,0.27717851051621656,4.866070338391767,0.2086514669411057
144,2.2378613604754323,0.27906399709103996,4.866070338391767,0.2086514669411057
145,2.2386872423965154,0.27942325948321733,4.866395124716553,0.20827049476444265
146,2.237760110578876,0.2800232440790838,4.8668749226963515,0.20764162040883763
147,2.2375983504725347,0.2801338902213405,4.8671838657857815,0.20728101832163728
148,2.2375756747355733,0.2801528551646851,4.8671838657857815,0.20728101832163728
149,2.238027614770847,0.2807859225227999,4.867478097299526,0.20694086280718932
150,2.237040638783871,0.28118692154098507,4.867478097299526,0.20694086280718932
151,2.237040638783871,0.28118692154098507,4.867478097299526,0.20694086280718932
152,2.233471996227133,0.27785632095947294,4.860290751959699,0.21866448089746282
153,2.233471996227133,0.27785632095947294,4.860849575489111,0.21788781748718763
154,2.2330362277597553,0.2781664542034173,4.861601551226551,0.216369744709917
155,2.2335074579184853,0.2789124645717071,4.862129329004329,0.21563862403873232
156,2.2335074579184853,0.2789124645717071,4.862129329004329,0.21563862403873232
157,2.2335074579184853,0.2789124645717071,4.862129329004329,0.21563862403873232
158,2.2335074579184853,0.2789124645717071,4.859329365079366,0.22138027183445166
159,2.229371497978954,0.28183386496533197,4.860109160655672,0.220429705114975
160,2.229371497978954,0.28183386496533197,4.860872963278171,0.21883687811999564
161,2.229931783916999,0.28221490485809686,4.861345936251143,0.21821250678380574
162,2.2304621863476033,0.28255465885144954,4.861613730472426,0.2179325580275611
163,2.230369368286035,0.28262043247987206,4.861613730472426,0.2179325580275611
164,2.230616563123566,0.28316964395486377,4.862318340677037,0.2170794768475173
165,2.2304505789153746,0.283172871333777,4.862989389233954,0.21627351250435825
166,2.2304505789153746,0.283172871333777,4.862989389233954,0.21627351250435825
167,2.230430737645533,0.28318880184503403,4.859623733535968,0.22377828519880702
168,2.2303832034803515,0.28389546829252754,4.860029221340846,0.22328115424389883
169,2.2303832034803515,0.28389546829252754,4.860253807629261,0.2230629602639421
170,2.228978697233408,0.28364232406758755,4.860639986491051,0.22259379688951533
171,2.226661660405502,0.28031751563304164,4.857624113475177,0.2256853881555969
172,2.227129208535865,0.2811478082291492,4.858783395625691,0.22354703318995262
173,2.227202062758069,0.28188798275111915,4.859406304112555,0.22283839194289193
174,2.2274188694472077,0.28167555386857024,4.859406304112555,0.22283839194289193
175,2.2273271553736644,0.281741825210038,4.859406304112555,0.22283839194289193
176,2.227253569883412,0.28179416920230377,4.860002947012139,0.22216426024050462
177,2.227253569883412,0.28179416920230377,4.860761723737114,0.2205243242355258
178,2.227328589608651,0.2824764905603662,4.861740903540904,0.21868480887287892
179,2.2277704983541318,0.2832168392801795,4.862682055212022,0.2169239378815483
180,2.2277704983541318,0.2832168392801795,4.863354997465846,0.2154934990366737
181,2.227704360787994,0.28326407102504453,4.863354997465846,0.2154934990366737
182,2.228106640386702,0.2839427304852088,4.864002545672357,0.2141259875494576
183,2.228106640386702,0.2839427304852088,4.864002545672357,0.2141259875494576
184,2.228106640386702,0.2839427304852088,4.864947366650607,0.21242328815614847
185,2.228437226467288,0.2844100499759815,4.865780611498003,0.21090298148806394
186,2.2274824162862874,0.284654816880961,4.866004517221908,0.21065024037663124
187,2.225155864165891,0.28151817324153083,4.866004517221908,0.21065024037663124
188,2.22514333283757,0.28152808646562233,4.866004517221908,0.21065024037663124
189,2.2258043878319578,0.2811117829829217,4.866004517221908,0.21065024037663124
190,2.226172989534942,0.2816715507418533,4.866583946720981,0.20944231991004444
191,2.226172989534942,0.2816715507418533,4.866891532289898,0.20906048268577582
192,2.2261616516664615,0.2816805607485443,4.866891532289898,0.20906048268577582
193,2.2261616516664615,0.2816805607485443,4.866891532289898,0.20906048268577582
194,2.2261616516664615,0.2816805607485443,4.867450630929355,0.20789910264361866
195,2.225362985407445,0.2820300827020578,4.867666540020264,0.20765242201558526
196,2.2256200200394796,0.28244830724412867,4.865391865079365,0.21034110244709955
197,2.225837510881971,0.28280334867755946,4.865674603174603,0.21000120352028898
198,2.225837510881971,0.28280334867755946,4.8661950738916255,0.20936943922018134
199,2.225837510881971,0.28280334867755946,4.8661950738916255,0.20936943922018134
200,2.2257805910950856,0.2828440399651083,4.8661950738916255,0.20936943922018134
201,2.2263527084905723,0.2832147321979618,4.866734893267651,0.2082659508112166
202,2.2268935716677993,0.2828854895587811,4.866734893267651,0.2082659508112166
203,2.2256995350367346,0.2835762087137738,4.866734893267651,0.2082659508112166
204,2.2256995350367346,0.2835762087137738,4.866995677581377,0.20795447688837201
205,2.2256892278835707,0.2835843313716559,4.866995677581377,0.20795447688837201
206,2.2256892278835707,0.2835843313716559,4.866995677581377,0.20795447688837201
207,2.2256892278835707,0.2835843313716559,4.866995677581377,0.20795447688837201
208,2.2247901761391082,0.2833525882954723,4.866995677581377,0.20795447688837201
209,2.2237448113040608,0.2843474084387653,4.866995677581377,0.20795447688837201
210,2.2226375851968343,0.285066049780342,4.866995677581377,0.20795447688837201
211,2.2226375851968343,0.285066049780342,4.867767952143317,0.20659326649756898
212,2.2226375851968343,0.285066049780342,4.867767952143317,0.20659326649756898
213,2.2225857797671216,0.2851024075957478,4.867767952143317,0.20659326649756898
214,2.2228944117215876,0.28564398474600783,4.868272088543639,0.20557076326325271
215,2.2228944117215876,0.28564398474600783,4.868272088543639,0.20557076326325271
216,2.2228944117215876,0.28564398474600783,4.868272088543639,0.20557076326325271
217,2.2211515239062356,0.2861412966900409,4.868272088543639,0.20557076326325271
218,2.2211216059877885,0.2861629625524141,4.868272088543639,0.20557076326325271
219,2.221450697394466,0.2866179116786594,4.869000295920621,0.20428199895319268
220,2.2205544824982515,0.2865943585277964,4.869474167685427,0.20369738526783127
221,2.2193353349692635,0.2874959542725541,4.869699122148086,0.20341482298157915
222,2.2195114895481276,0.2873307005824555,4.869699122148086,0.20341482298157915
223,2.2195114895481276,0.2873307005824555,4.869931477144592,0.20313577424485443
224,2.2195114895481276,0.2873307005824555,4.869931477144592,0.20313577424485443
225,2.2166260255108403,0.28344378833720474,4.866865764873433,0.20715128697146762
226,2.214651110544854,0.28469088944994364,4.866865764873433,0.20715128697146762
227,2.2121687017132388,0.2857811374661359,4.866865764873433,0.20715128697146762
228,2.212109099479723,0.28582258106072117,4.86782445311132,0.20560090937017722
229,2.212054464099001,0.2858606639961655,4.868040362202228,0.205351074989993
230,2.2112839089633667,0.28586003464706994,4.868040362202228,0.205351074989993
231,2.2112839089633667,0.28586003464706994,4.868040362202228,0.205351074989993
232,2.2112336444131016,0.28589501406279694,4.868040362202228,0.205351074989993
233,2.2112336444131016,0.28589501406279694,4.868040362202228,0.205351074989993
234,2.2113980553533747,0.28574556081595215,4.868040362202228,0.205351074989993
235,2.2113980553533747,0.28574556081595215,4.868497260015117,0.2044505954087949
236,2.2113980553533747,0.28574556081595215,4.905372260015117,0.19115687579026786
237,2.2113980553533747,0.28574556081595215,4.905814879771353,0.19014311723069247
238,2.2113980553533747,0.28574556081595215,4.906498569139194,0.18873549153188468
239,2.2113980553533747,0.28574556081595215,4.906498569139194,0.18873549153188468
240,2.2117775444628123,0.28626814662366257,4.906745421245421,0.18832194092447854
241,2.2121421380447353,0.28675658290271705,4.906984792984793,0.18792284006926924
242,2.2121421380447353,0.28675658290271705,4.906984792984793,0.18792284006926924
243,2.212472724125321,0.28723769852598163,4.907400793650794,0.18696926250159598
244,2.212815871025955,0.28769928134481315,4.907633019965109,0.18658140402451437
245,2.212815871025955,0.28769928134481315,4.907633019965109,0.18658140402451437
246,2.2132932133151026,0.2879982939266042,4.90785841609371,0.18620667326790585
247,2.2135987774599526,0.28841428937963526,4.908077279001192,0.18584443557094482
248,2.2135987774599526,0.28841428937963526,4.908077279001192,0.18584443557094482
249,2.21311502725342,0.2874322954103168,4.9086934714184185,0.1845630011596239
250,2.2123976138512775,0.2874529947353066,4.9086934714184185,0.1845630011596239
251,2.2116832695950426,0.288619973297086,4.908900092094858,0.1842218340305425
252,2.206118309852567,0.28078018418863526,4.909100973308062,0.18389154012449085
253,2.2057746082482543,0.2812152997383582,4.909296350926385,0.18357162312989111
254,2.2060626113671398,0.2815843069025295,4.909486448068537,0.18326161584469555
255,2.2017944707775703,0.27525837705626555,4.909486448068537,0.18326161584469555
256,2.2020499216275335,0.2756375969842523,4.909671475953566,0.18296107810723736
257,2.2019961975738096,0.27567492917860825,4.909671475953566,0.18296107810723736
258,2.202302295796574,0.276153102025077,4.910243347338936,0.1817571271215122
259,2.20286118135546,0.2758150779131311,4.910799185286763,0.18058762626828248
260,2.202854398015343,0.27582002270272077,4.910799185286763,0.18058762626828248
261,2.2028731020781653,0.27580561240455953,4.9109701651006,0.1803096277175421
262,2.2031163886019396,0.276167322329595,4.911136816311554,0.1800396603699646
263,2.2031163886019396,0.276167322329595,4.9115063075863254,0.17917951166923088
264,2.2031163886019396,0.276167322329595,4.911668792517007,0.1789156453960785
265,2.2032698390461816,0.276032179099752,4.911668792517007,0.1789156453960785
266,2.2029412060202103,0.27653267281559213,4.912027875586855,0.17808079025046725
267,2.2032058377349655,0.2769493960714801,4.912376984126984,0.17727163214725986
268,2.2032058377349655,0.2769493960714801,4.912376984126984,0.17727163214725986
269,2.2032058377349655,0.2769493960714801,4.9125354570840685,0.17701217107028797
270,2.2025999195974686,0.27810953892425927,4.912875001006659,0.17622612449446662
271,2.2020482721708206,0.2781552338177159,4.913359975829488,0.1752085302755843
272,2.200635814879811,0.2760483358772228,4.913359975829488,0.1752085302755843
273,2.200635814879811,0.2760483358772228,4.913359975829488,0.1752085302755843
274,2.200635814879811,0.2760483358772228,4.913359975829488,0.1752085302755843
275,2.198562722201879,0.27277949743622676,4.913359975829488,0.1752085302755843
276,2.1987109330013506,0.2726437549828874,4.913832415375789,0.17421774541807056
277,2.19819173542333,0.27269044488496397,4.914292800453515,0.17325272338797634
278,2.19815184292312,0.27271782961786123,4.914292800453515,0.17325272338797634
279,2.197884352170542,0.2731787487489146,4.91443662464986,0.17301522647123366
280,2.196496093163235,0.2733702255143428,4.91443662464986,0.17301522647123366
281,2.195916959994816,0.27381077350938204,4.91443662464986,0.17301522647123366
282,2.195916959994816,0.27381077350938204,4.91443662464986,0.17301522647123366
283,2.188617852851959,0.2638277431354132,4.91443662464986,0.17301522647123366
284,2.188617852851959,0.2638277431354132,4.912685310487832,0.17708846678527657
285,2.188617852851959,0.2638277431354132,4.912685310487832,0.17708846678527657
286,2.1874104538130554,0.265320902759636,4.912825789935424,0.17686393497884742
287,2.1874104538130554,0.265320902759636,4.912825789935424,0.17686393497884742
288,2.1843573923106767,0.2615356180280586,4.912963039970429,0.17664526024817387
289,2.1843824789736943,0.2615165488122423,4.913097170686457,0.176432221951953
290,2.1843824789736943,0.2615165488122423,4.913097170686457,0.176432221951953
291,2.184435730431661,0.26147669952332764,4.913097170686457,0.176432221951953
292,2.1845694084820058,0.2613557026035723,4.913097170686457,0.176432221951953
293,2.1845694084820058,0.2613557026035723,4.913097170686457,0.176432221951953
294,2.1810163876952817,0.2590114159819316,4.913420676545677,0.17567151631016203
295,2.181148798244359,0.25889411031110426,4.913420676545677,0.17567151631016203
296,2.181148798244359,0.25889411031110426,4.913420676545677,0.17567151631016203
297,2.1813856909812515,0.259282913490973,4.91355179308831,0.17546276272598557
298,2.1813856909812515,0.259282913490973,4.91355179308831,0.17546276272598557
299,2.1813856909812515,0.259282913490973,4.913995311767463,0.17451759698911157
300,2.1813856909812515,0.259282913490973,4.913995311767463,0.17451759698911157
301,2.180890618677669,0.2584719291200998,4.913076740920322,0.1759968382520852
302,2.180890618677669,0.2584719291200998,4.913076740920322,0.1759968382520852
303,2.180890618677669,0.2584719291200998,4.913076740920322,0.1759968382520852
304,2.180914047069741,0.25845426764310275,4.91321074770029,0.17577912143876445
305,2.180914047069741,0.25845426764310275,4.913518180641821,0.17506448362456126
306,2.1782048275078063,0.2559485972648264,4.962936507936508,0.11119047619047606
307,2.1785626700277785,0.25622433107179116,4.96306484295846,0.11080547112462008
308,2.176834428226007,0.2535033544918219,4.96306484295846,0.11080547112462008
309,2.176834428226007,0.2535033544918219,4.963190476190476,0.1104285714285714
310,2.176834428226007,0.2535033544918219,4.963190476190476,0.1104285714285714
311,2.176856357498333,0.25348688932304914,4.963190476190476,0.1104285714285714
312,2.1752268723709487,0.2509924588845176,4.962323908730158,0.11302827380952385
313,2.1752268723709487,0.2509924588845176,4.962323908730158,0.11302827380952385
314,2.1748763764117323,0.2500861223620654,4.961475208640158,0.11557437407952857
315,2.1748763764117323,0.2500861223620654,4.961475208640158,0.11557437407952857
316,2.1748763764117323,0.2500861223620654,4.961475208640158,0.11557437407952857
317,2.1757468321208977,0.24945999617783338,4.961475208640158,0.11557437407952857
318,2.175768065225848,0.24944390628837845,4.961475208640158,0.11557437407952857
319,2.175768065225848,0.24944390628837845,4.961475208640158,0.11557437407952857
320,2.175768065225848,0.24944390628837845,4.961475208640158,0.11557437407952857
321,2.1757886347962687,0.2494283337312116,4.961475208640158,0.11557437407952857
322,2.1756385034296195,0.2495324666977607,4.961475208640158,0.11557437407952857
323,2.1756385034296195,0.2495324666977607,4.961475208640158,0.11557437407952857
324,2.176109410518174,0.24926567790532878,4.961613216715257,0.11516034985422731
325,2.176109410518174,0.24926567790532878,4.961748436748437,0.11475468975468975
326,2.176160836101075,0.24911083566733602,4.961880952380953,0.1143571428571427
327,2.17735874784936,0.2482078353074343,4.9620108439415365,0.113967468175389
328,2.1773612737353365,0.24820601304670167,4.9620108439415365,0.113967468175389
329,2.1773612737353365,0.24820601304670167,4.9620108439415365,0.113967468175389
330,2.177257094070469,0.24866118196247586,4.962138188608777,0.11358543417366933
331,2.1763866383613037,0.24929458789211112,4.962138188608777,0.11358543417366933
332,2.173649361800848,0.24663650276686036,4.962263060564031,0.11321081830790557
333,2.173649361800848,0.24663650276686036,4.962263060564031,0.11321081830790557
334,2.1731687226852983,0.24698217706367334,4.962263060564031,0.11321081830790557
335,2.1731687226852983,0.24698217706367334,4.962263060564031,0.11321081830790557
336,2.173205208333009,0.2469554051759862,4.962263060564031,0.11321081830790557
337,2.173205208333009,0.2469554051759862,4.962263060564031,0.11321081830790557
338,2.173205208333009,0.2469554051759862,4.962263060564031,0.11321081830790557
339,2.1703510787817253,0.2450587051950461,4.962263060564031,0.11321081830790557
340,2.1703510787817253,0.2450587051950461,4.962263060564031,0.11321081830790557
341,2.1688323116106725,0.24351788774626545,4.9608630952380945,0.11741071428571424
342,2.1688323116106725,0.24351788774626545,4.9608630952380945,0.11741071428571424
343,2.1688578647612258,0.24349929810619275,4.9608630952380945,0.11741071428571424
344,2.1688578647612258,0.24349929810619275,4.9608630952380945,0.11741071428571424
345,2.16597495365463,0.23941297927069216,4.9608630952380945,0.11741071428571424
346,2.16597495365463,0.23941297927069216,4.9608630952380945,0.11741071428571424
347,2.164998754368052,0.24010677370595293,4.9608630952380945,0.11741071428571424
348,2.1604099744116247,0.23416610119398806,4.9608630952380945,0.11741071428571424
349,2.160442815134121,0.2341422422124373,4.9608630952380945,0.11741071428571424
350,2.1607036108548217,0.2345587466524057,4.960997732426304,0.11700680272108822
351,2.1607036108548217,0.2345587466524057,4.961129829290206,0.11661051212937996
352,2.160712382621223,0.23455250204459233,4.961129829290206,0.11661051212937996
353,2.160948891402773,0.2349654550099336,4.96125945705385,0.11622162883845116
354,2.1610465496814943,0.23488127417697713,4.961386684303351,0.11583994708994688
355,2.1612969589002153,0.23526400542833675,4.961511577107908,0.1154652686762776
356,2.159540046457819,0.23659266191703998,4.961511577107908,0.1154652686762776
357,2.158472731320382,0.23686352621596687,4.961634199134199,0.11509740259740243
358,2.1588515191991697,0.23666928245046792,4.961634199134199,0.11509740259740243
359,2.157924363995699,0.23471765544471976,4.961634199134199,0.11509740259740243
360,2.157924363995699,0.23471765544471976,4.961634199134199,0.11509740259740243
361,2.157276325165842,0.23504396922588952,4.961634199134199,0.11509740259740243
362,2.157276325165842,0.23504396922588952,4.961634199134199,0.11509740259740243
363,2.1560699505219674,0.23339657676133585,4.961634199134199,0.11509740259740243
364,2.1560782513864325,0.23339080884772914,4.961634199134199,0.11509740259740243
365,2.1566728845649075,0.23419728145749405,4.961634199134199,0.11509740259740243
366,2.156695560301869,0.23418135278286065,4.961634199134199,0.11509740259740243
367,2.156695560301869,0.23418135278286065,4.961634199134199,0.11509740259740243
368,2.156695560301869,0.23418135278286065,4.961634199134199,0.11509740259740243
369,2.156695560301869,0.23418135278286065,4.961634199134199,0.11509740259740243
370,2.1567036398099484,0.23417573874112046,4.961634199134199,0.11509740259740243
371,2.1567848086411168,0.23411225657268386,4.961754611754612,0.11473616473616469
372,2.1567848086411168,0.23411225657268386,4.961754611754612,0.11473616473616469
373,2.156792675530563,0.23410678834102538,4.961754611754612,0.11473616473616469
374,2.1565774982717856,0.23416257782860816,4.961754611754612,0.11473616473616469
375,2.1565774982717856,0.23416257782860816,4.961754611754612,0.11473616473616469
376,2.1542944323740345,0.23125658340035535,4.96187287414966,0.1143813775510205
377,2.154315848347831,0.23124158912083095,4.96187287414966,0.1143813775510205
378,2.154315848347831,0.23124158912083095,4.960587863463969,0.1182364096080912
379,2.154315848347831,0.23124158912083095,4.960587863463969,0.1182364096080912
380,2.1519572417187374,0.22826148319286338,4.960587863463969,0.1182364096080912
381,2.1511896165131095,0.22750557468208785,4.960714285714286,0.11785714285714297
382,2.150802000835113,0.22674291309219338,4.96083850931677,0.1174844720496896
