,0,1,2,3
40,0.02603976510210402,0.07246888348365392,2.5198989439278883,1.7596415978045308
41,0.026008836829162895,0.0724780882428017,2.5198989439278883,1.7596415978045308
42,0.026008836829162895,0.0724780882428017,2.577397059768745,1.7476862307860312
43,0.027063146398369438,0.07223089711120291,2.5990516619928408,1.7626510125998087
44,0.026293342952502196,0.07247379204511223,2.647073025661238,1.7824834921436208
45,0.026293342952502196,0.07247379204511223,2.6661361969107795,1.7968437173054022
46,0.0454072450069199,0.12975760555164298,2.680912533806371,1.8091403848920655
47,0.0454072450069199,0.12975760555164298,2.7067230488063716,1.8307662411139463
48,0.0454072450069199,0.12975760555164298,2.7468315488063717,1.8554936879700341
49,0.0454072450069199,0.12975760555164298,2.7468315488063717,1.8554936879700341
50,0.04570575538837339,0.1296631383518473,2.7468315488063717,1.8554936879700341
51,0.04843608919191457,0.1289575046806219,2.750832764462122,1.8600968853988478
52,0.04843608919191457,0.1289575046806219,2.8160512101159663,1.885447729230779
53,0.04843608919191457,0.1289575046806219,2.8462347122758502,1.876336198903192
54,0.04843608919191457,0.1289575046806219,2.9042642558705287,1.903672314340315
55,0.054288547623234276,0.12803076001581293,2.9033554125155288,1.9028978165631931
56,0.07795376023929862,0.19825085351133123,2.9253766301807334,1.9218097061029353
57,0.10021592281465272,0.20730848387825926,2.9253766301807334,1.9218097061029353
58,0.09995231003524736,0.2074185224525547,2.9253766301807334,1.9218097061029353
59,0.09995231003524736,0.2074185224525547,2.935088609277233,1.9308323484771426
60,0.13405247286982197,0.2636887068734978,2.9367257594230507,1.9327572647909252
61,0.13405247286982197,0.2636887068734978,2.9940300496712626,1.8662637549397887
62,0.14344997661927988,0.2606475740133643,3.124461745767553,1.70889253355474
63,0.18001710678436428,0.30028329188132985,3.154180677523603,1.732993839075216
64,0.19868066609753662,0.3456788278519417,3.1555651094935255,1.7344359106247678
65,0.19139220073422414,0.3484211732621432,3.1469827472400214,1.7265428364937738
66,0.19139220073422414,0.3484211732621432,3.2792900155050546,1.5588716194670547
67,0.19139220073422414,0.3484211732621432,3.2886388852623396,1.5675473258425159
68,0.19434711760921902,0.3480094036805159,3.2993659780008686,1.5502167776234694
69,0.19434711760921902,0.3480094036805159,3.30690216349623,1.557641258034986
70,0.19434711760921902,0.3480094036805159,3.3162058670534478,1.5669046204845232
71,0.19434711760921902,0.3480094036805159,3.4680751933067597,1.392657218858895
72,0.19434711760921902,0.3480094036805159,3.4686581513727375,1.3932912722553392
73,0.19434711760921902,0.3480094036805159,3.4686581513727375,1.3932912722553392
74,0.20626431745673363,0.34863893916306393,3.4675713332033924,1.3935447623351327
75,0.20626431745673363,0.34863893916306393,3.4802602245417256,1.3829912642357516
76,0.20626431745673363,0.34863893916306393,3.5083075779404473,1.3860265635653588
77,0.20626431745673363,0.34863893916306393,3.5083075779404473,1.3860265635653588
78,0.20626431745673363,0.34863893916306393,3.589649110429415,1.2849828079066254
79,0.2496466042146443,0.3487836632830958,3.654291996338345,1.2059450617632408
80,0.2496466042146443,0.3487836632830958,3.6557610778327274,1.2075316966058625
81,0.2715850075463432,0.3391577654316275,3.6643652140454845,1.21479245260965
82,0.3106132838254899,0.3772975450352828,3.67042480240585,1.2209767004690868
83,0.34559980671161117,0.4228843137862957,3.687722272864067,1.2350423619081354
84,0.4213302457950118,0.4812651863249871,3.6921702111312262,1.238523573751288
85,0.4650462601285198,0.5272717629453545,3.6921702111312262,1.238523573751288
86,0.5087353704163855,0.583803955439177,3.6952868895332864,1.2416905276676695
87,0.5087353704163855,0.583803955439177,3.6952868895332864,1.2416905276676695
88,0.5087353704163855,0.583803955439177,3.6973187130647283,1.243769117853887
89,0.5330009095908139,0.5756171472490617,3.7016544347198868,1.2465671651423125
90,0.5463310293403163,0.5652178768728154,3.7078173141505673,1.239716111747562
91,0.5588645762350908,0.5605052207076822,3.7086386869462196,1.2405529599350735
92,0.5959719594576358,0.5820013241081167,3.7086386869462196,1.2405529599350735
93,0.5959719594576358,0.5820013241081167,3.784452526763297,1.1687342279695307
94,0.6160124219204658,0.6058227194439482,3.784452526763297,1.1687342279695307
95,0.6260007012295166,0.6215466979725722,3.785038431939654,1.16933472741607
96,0.6753097673780918,0.6477342448169772,3.808247688564979,1.1720921856841822
97,0.7372368344199891,0.6439079725913562,3.813023885506702,1.1754747964111394
98,0.7372368344199891,0.6439079725913562,3.8232088166242746,1.1834431319753198
99,0.7372368344199891,0.6439079725913562,3.8234014101606895,1.1836329103433467
100,0.7372368344199891,0.6439079725913562,3.8266561762749043,1.1858158796798188
101,0.7372368344199891,0.6439079725913562,3.8266561762749043,1.1858158796798188
102,0.7487413040824252,0.659466047589618,3.827025962462206,1.1861782403784729
103,0.7872746584744501,0.6802744083070144,3.812672750607566,1.172916051164745
104,0.8020219876512245,0.6996197448096535,3.81317595677152,1.1734220427946391
105,0.8317727802924567,0.6926637533057985,3.81317595677152,1.1734220427946391
106,0.8514779748527939,0.7028291171405329,3.816534337640429,1.176394772364717
107,0.8514779748527939,0.7028291171405329,3.8203851892486647,1.1799000871021366
108,0.8514779748527939,0.7028291171405329,3.8234003710080864,1.1820702972785349
109,0.8514779748527939,0.7028291171405329,3.8234003710080864,1.1820702972785349
110,0.8601020282923846,0.6934054577218846,3.848669376432852,1.1828964862958458
111,0.8601020282923846,0.6934054577218846,3.8515405319916076,1.185509869067229
112,0.8601020282923846,0.6934054577218846,3.8560566062232526,1.182841921426504
113,0.8837613278813473,0.6835153098797415,3.8635305779186333,1.1887814329710826
114,0.8837613278813473,0.6835153098797415,3.865748602784591,1.1862578949211775
115,0.8837148844041918,0.6834555465838822,3.8676508369465927,1.187989426139809
116,0.8837148844041918,0.6834555465838822,3.870484528483759,1.1874164809871681
117,0.9141637074684527,0.6648913176909983,3.8714469869166726,1.1883107130646446
118,0.9203900548592708,0.6730526168062756,3.8714712848349158,1.1883337735191855
119,0.9294193878240182,0.6837280201216139,3.872144928800755,1.1888136951136805
120,0.9294193878240182,0.6837280201216139,3.8727533040704394,1.1892499023960599
121,0.9387264940537146,0.6955413325501909,3.8869535245314175,1.1938885776967676
122,0.9555655932776871,0.7091454491960216,3.886121456193984,1.1931307653287688
123,0.969490073822851,0.7193177735248951,3.887129941586351,1.1940518629310577
124,0.969490073822851,0.7193177735248951,3.9394117230577828,1.165215825223513
125,0.97299807227279,0.7237788572080198,3.9394210922468895,1.1652243508869038
126,1.0382287724139219,0.6980924620771931,4.035515832005446,1.0211560356718783
127,1.0382287724139219,0.6980924620771931,4.036195976610147,1.0217868114149273
128,1.0382287724139219,0.6980924620771931,4.044270664957017,1.0251567786431641
129,1.0879193308379898,0.6405221956510933,4.048973218433541,1.02840839555595
130,1.1194861548223005,0.6491736405261761,4.047509075663959,1.027064517518488
131,1.1292781282220252,0.6563515227689657,4.047802642803695,1.0273328855523267
132,1.1554776787530425,0.6466201065407123,4.047804967496449,1.0273350400711494
133,1.1649860467954152,0.6551154261459345,4.039432113742476,1.0178641884530315
134,1.1659669066986944,0.6563170742685659,4.0399065160974414,1.0183054583020474
135,1.1659669066986944,0.6563170742685659,4.0399065160974414,1.0183054583020474
136,1.2252218276641476,0.6037879957990946,4.0296553639959125,1.010669611505012
137,1.2252218276641476,0.6037879957990946,4.0374795575233415,1.016418788594833
138,1.2259358113075567,0.6046762184823548,4.036842595369728,1.0159564980795472
139,1.2259358113075567,0.6046762184823548,4.036842595369728,1.0159564980795472
140,1.228069896760239,0.6065874646685145,4.042170313976588,1.020167058989548
141,1.2472995299588043,0.6113883867875122,4.047279789985639,1.0222939692558022
142,1.2687357484617194,0.6056299033919694,4.047279789985639,1.0222939692558022
143,1.2687357484617194,0.6056299033919694,4.049995681103006,1.024614390942941
144,1.2687357484617194,0.6056299033919694,4.049455417511257,1.0242349557630284
145,1.2890271122107122,0.6022363365011254,4.0498682904838965,1.0236011155710416
146,1.2906365099130883,0.6037562692652377,4.0498682904838965,1.0236011155710416
147,1.2922246671547917,0.605290155590369,4.049868515609741,1.0236013245369335
148,1.31189955621395,0.6143941403633844,4.0498686581979815,1.0236014568901335
149,1.3392114486290816,0.6023352920992002,4.0517697271761985,1.0252629354076694
150,1.3392114486290816,0.6023352920992002,4.051349233849313,1.0249705387723993
151,1.3407509010495449,0.6037417785809038,4.052215436018156,1.0242107316548241
152,1.3407509010495449,0.6037417785809038,4.109230245196297,0.9730267249180083
153,1.3411537358730732,0.6041734813834081,4.109230325549536,0.9730267984782138
154,1.3781876527780985,0.5588427355990044,4.109682173458581,0.9722729764670436
155,1.3783896781649125,0.5590652994163715,4.109682212842618,0.9722730125312616
156,1.402154577921572,0.5571170012159955,4.109682212842618,0.9722730125312616
157,1.4263262395466634,0.507413977690002,4.108251342908804,0.9713216064395432
158,1.44625718964909,0.497138249284977,4.112972714905304,0.9749875636914875
159,1.446400327787345,0.4972964282452855,4.1124962854785085,0.9746782703739661
160,1.446400327787345,0.4972964282452855,4.1124962854785085,0.9746782703739661
161,1.446400327787345,0.4972964282452855,4.112823049507896,0.9741342357889891
162,1.4480167964342083,0.49883510473507686,4.112985245467369,0.974281163363981
163,1.4574450207762528,0.5040439769246943,4.117735962389043,0.9766209816522688
164,1.4574450207762528,0.5040439769246943,4.117735962389043,0.9766209816522688
165,1.4574450207762528,0.5040439769246943,4.121040922800093,0.9792805307390384
166,1.4614932039750612,0.5072102028800073,4.121957403971968,0.9800776016736278
167,1.4930965363392992,0.47117303346489287,4.122070950626138,0.9801789425996571
168,1.4930965363392992,0.47117303346489287,4.121886369956311,0.9800621243192705
169,1.4954483239138614,0.4727769759246449,4.122541397308934,0.9806361896275442
170,1.513300197294789,0.46753233535487093,4.123179401413043,0.9806162149933829
171,1.513300197294789,0.46753233535487093,4.123179401413043,0.9806162149933829
172,1.5148448750040757,0.46892792629021507,4.123179401413043,0.9806162149933829
173,1.5170992416160918,0.470479250696871,4.123501264820329,0.9809009209808807
174,1.5184291210237426,0.471712234980814,4.123580746897018,0.9809717551500559
175,1.520554502578694,0.4732488783043331,4.160565678200121,0.9647620701479838
176,1.5217559230130155,0.474370664892263,4.160723500768191,0.9648986366441779
177,1.5217559230130155,0.474370664892263,4.227617520899452,0.8732055352464168
178,1.5490071692567136,0.4555189288552371,4.2277088305543575,0.8732592395774432
179,1.5490071692567136,0.4555189288552371,4.227817619277144,0.8733233321846223
180,1.5509672173546374,0.4569432545584566,4.227927945076293,0.8734204730856642
181,1.5504342749132545,0.45642491168662214,4.227926447533987,0.8734191493232116
182,1.5504342749132545,0.45642491168662214,4.273437993356625,0.8272295810036054
183,1.550665124967436,0.45664882277800645,4.27354476901743,0.8272905098307889
184,1.572388057056558,0.45265720996177206,4.273805489236667,0.8269806917617202
185,1.572550261327948,0.4528087113907029,4.302514556660372,0.8082551962381473
186,1.6372877410194104,0.37580486865671336,4.323840514210898,0.7979062935063562
187,1.6372877410194104,0.37580486865671336,4.323840514210898,0.7979062935063562
188,1.6372877410194104,0.37580486865671336,4.32649767615331,0.7990466382567151
189,1.6372877410194104,0.37580486865671336,4.326616384180084,0.7987747317190823
190,1.6381651039704372,0.37658901387385546,4.326616384180084,0.7987747317190823
191,1.6431957482841741,0.3791403219698971,4.32653757798391,0.7987711596108228
192,1.644546911764984,0.38016095358971946,4.326577143683018,0.7988044586872184
193,1.6648974488592976,0.3667057547438565,4.328919816900074,0.8005841352731085
194,1.6657404271815701,0.36740967397275304,4.328919816900074,0.8005841352731085
195,1.6657404271815701,0.36740967397275304,4.328967409731312,0.8006239859366571
196,1.680724056572385,0.3657095137839438,4.329000874563031,0.8006520126535986
197,1.691588821268499,0.36792280240919056,4.329000874563031,0.8006520126535986
198,1.6994765544038049,0.3713182506225879,4.3293233287185675,0.8008110919652781
199,1.7139446204146473,0.3695981864453772,4.32933045643191,0.8008170595882865
200,1.744774106273916,0.290171167825502,4.329773738849493,0.8010343440539585
201,1.7583334318115031,0.28006126537126963,4.330252967545798,0.8012709412173101
202,1.7684707712332663,0.2768371624509001,4.315676949840779,0.7901489896242552
203,1.7929553062871093,0.2145902983867623,4.30632751553348,0.7855040394767665
204,1.7934051870020653,0.2149961745038302,4.30632751553348,0.7855040394767665
205,1.7970535936888634,0.2155805096521554,4.328222253778819,0.7766417290720405
206,1.7970535936888634,0.2155805096521554,4.33142312820021,0.7779678625982738
207,1.7970535936888634,0.2155805096521554,4.371266725048161,0.7395308216456036
208,1.8090860561053865,0.20822042497600426,4.377395532107318,0.7438240105076578
209,1.8090860561053865,0.20822042497600426,4.377395550336085,0.7438240257657058
210,1.8090860561053865,0.20822042497600426,4.377395550336085,0.7438240257657058
211,1.8206793193610828,0.20684204226097908,4.398860929698293,0.7400300450599739
212,1.8206793193610828,0.20684204226097908,4.42678254865247,0.7226736802330974
213,1.828247835500754,0.20802772211906756,4.42678254865247,0.7226736802330974
214,1.8360154368567045,0.205528557616151,4.428463747203167,0.7233050929896367
215,1.8416214212080804,0.2078074917348211,4.428463747203167,0.7233050929896367
216,1.8421081955622192,0.20814243074124217,4.428463747203167,0.7233050929896367
217,1.8612191116237404,0.15832443192038834,4.431620301441169,0.7253990970287296
218,1.866137543182009,0.15614457914396662,4.431620301441169,0.7253990970287296
219,1.8705806541134442,0.15660860423659212,4.433615929375202,0.7261101101077811
220,1.8852230262481602,0.1212943106177794,4.435947218587367,0.7274008056398856
221,1.8913555481858584,0.123123692892805,4.435947218587367,0.7274008056398856
222,1.8951007898323897,0.12141083726531769,4.437390440361286,0.7279395338364004
223,1.8951007898323897,0.12141083726531769,4.438267366710745,0.7282839223757824
224,1.8957730870014626,0.1219330789099975,4.438892306229416,0.728535047991403
225,1.8999355856582603,0.12442762435073454,4.438892309293129,0.7285350503510322
226,1.8999355856582603,0.12442762435073454,4.439337927441125,0.7287170094317006
227,1.9001885086884414,0.12461471961560873,4.439337927441125,0.7287170094317006
228,1.900269859370115,0.12467832568360857,4.442659159206515,0.7309337497990915
229,1.900269859370115,0.12467832568360857,4.463233630727988,0.724394520021509
230,1.894666058486738,0.12163237513020171,4.46378950454379,0.7247940234163879
231,1.8952609604028907,0.12206874680356708,4.463613649624593,0.7259757608171533
232,1.8952609604028907,0.12206874680356708,4.463403987280766,0.7265453254480977
233,1.8952609604028907,0.12206874680356708,4.463487815930404,0.7268145756447196
234,1.894715000223428,0.12189565949534302,4.463487816981242,0.7268145764204161
235,1.894715000223428,0.12189565949534302,4.47691491417415,0.7249507141190883
236,1.8949413719845527,0.12208185197295565,4.476914914689073,0.7249507144906276
237,1.8949413719845527,0.12208185197295565,4.478461621888961,0.7259708680289189
238,1.9074114033745306,0.09806764017904873,4.492277312176886,0.7236556455410279
239,1.9066776769026847,0.09745389618259404,4.4924287255721795,0.7234993112616159
240,1.908302863352371,0.09887415466854252,4.493208043474357,0.7237556176130324
241,1.917433784733231,0.0856525058418677,4.4932080437266695,0.7237556177897072
242,1.917433784733231,0.0856525058418677,4.493250573062762,0.7237706317987309
243,1.9210492561345678,0.08521338261339231,4.493250623397573,0.7237706670406444
244,1.927740674709371,0.07986162639602315,4.493250623397573,0.7237706670406444
245,1.9277687057293877,0.07988670103776209,4.493250623574191,0.7237706671643038
246,1.9278641257904403,0.07996942907624582,4.493250623697821,0.7237706672508645
247,1.9278641257904403,0.07996942907624582,4.493413397582413,0.7233207175188932
248,1.9505336124078625,0.047855692681716834,4.493413397668955,0.7233207175795037
249,1.9505336124078625,0.047855692681716834,4.50303195757876,0.7230655269358857
250,1.9505336124078625,0.047855692681716834,4.5030536448331375,0.7230729149473855
251,1.9505336124078625,0.047855692681716834,4.5030536448755445,0.7230729149765301
252,1.9513678888928907,0.04766323133054013,4.518505546661411,0.7167937590080709
253,1.9618882255798973,0.04512755897267255,4.518505546661411,0.7167937590080709
254,1.9657960983682372,0.04501338090558544,4.518520908072245,0.7167987102736504
255,1.9657960983682372,0.04501338090558544,4.525752690492202,0.7173047311747964
256,1.9657960983682372,0.04501338090558544,4.536236357487219,0.7173449357880359
257,1.9657960983682372,0.04501338090558544,4.536236374759409,0.717344946954498
258,1.9657960983682372,0.04501338090558544,4.536236374780188,0.7173449469679316
259,1.9657960983682372,0.04501338090558544,4.536236374780188,0.7173449469679316
260,1.9670322001042115,0.044669109953552805,4.536243815256354,0.7173471617814478
261,1.9670322001042115,0.044669109953552805,4.542661309966488,0.717600855536391
262,1.967242347080268,0.04479323586305661,4.547516983104353,0.7176278774657512
263,1.9749742671934478,0.049633903870803645,4.54685471765432,0.7174439206378191
264,1.9749742671934478,0.049633903870803645,4.54685471765432,0.7174439206378191
265,1.9759366875410969,0.049429153319190976,4.546935289911561,0.7174660100517398
266,1.9759366875410969,0.049429153319190976,4.546935289911561,0.7174660100517398
267,1.9759563364096173,0.04943849269249184,4.546935289921743,0.7174660100581693
268,1.9759700923712888,0.049445071858126334,4.551658239039874,0.7179056630043453
269,1.9873359329790916,0.053295009035984206,4.551742822192526,0.7179283682232102
270,1.990535967940583,0.054885539181818065,4.552500708720517,0.7183783646383907
271,1.990571585340481,0.05489098146002281,4.552500708725506,0.7183783646414985
272,1.9905812166627341,0.05489258703243549,4.5525007087289975,0.7183783646436741
273,1.9960402221695475,0.055510709141447706,4.552585690854774,0.7184011625596112
274,1.9947322211212275,0.055682857640344384,4.554392867965563,0.7179574756818594
275,1.9947944004610043,0.05566842460998409,4.569383065424768,0.7151180678332327
276,1.9947944004610043,0.05566842460998409,4.569383065424768,0.7151180678332327
277,1.994801143483175,0.055669031597328666,4.570059255758254,0.7150036593933393
278,1.9973576867137361,0.05717447968943069,4.570526415113484,0.71525056315223
279,1.9973576867137361,0.05717447968943069,4.57059507294094,0.7152674818399762
280,1.997375758366688,0.05717514219353567,4.571281440397396,0.7156697008868412
281,1.998832729285762,0.0577876788770399,4.57150194253901,0.7157998209460247
282,1.9993827789743008,0.057652229299297614,4.5717150029792135,0.7159056686907099
283,1.9997125096600699,0.05759354168316243,4.5717150029792135,0.7159056686907099
284,1.9997125096600699,0.05759354168316243,4.5717150029792135,0.7159056686907099
285,1.9997125096600699,0.05759354168316243,4.570294419402293,0.7215823877362135
286,1.9997125096600699,0.05759354168316243,4.571915596095979,0.7218810154638748
287,1.999858183656651,0.05755338889751285,4.5722441338566,0.7219972223200409
288,2.0022478620025224,0.054533006708012866,4.572244133857187,0.7219972223203887
289,2.0022511667179814,0.0545328647115882,4.5724261024129715,0.7221037015429688
290,2.0022511667179814,0.0545328647115882,4.5813342282761695,0.7206884471779827
291,2.004181396918109,0.05623008295940681,4.5885539429930065,0.7184448447514342
292,2.0069081374548494,0.05130794969432229,4.5885985906185205,0.7184547837880227
293,2.0069081374548494,0.05130794969432229,4.588598590618808,0.7184547837881874
294,2.0069081374548494,0.05130794969432229,4.588598590618808,0.7184547837881874
295,2.0069081374548494,0.05130794969432229,4.593024825020856,0.7189571432711952
296,2.0069081374548494,0.05130794969432229,4.59329700272222,0.7191082262141469
297,2.0069081374548494,0.05130794969432229,4.5939786070101025,0.7178513741077698
298,2.0124467046987524,0.06138333801505659,4.594004203233553,0.7178569089629776
299,2.0124480081092635,0.06138307269999944,4.594111650667109,0.7179109199389804
300,2.012696516003932,0.06130047063419119,4.594111650667109,0.7179109199389804
301,2.012696516003932,0.06130047063419119,4.594211125692527,0.7179669435276232
302,2.0142032900035765,0.061879997874106474,4.594130803210418,0.7179218078153864
303,2.0127459529851572,0.06237100118020371,4.579148994018875,0.7108276592591012
304,2.011555409088392,0.06299490848740547,4.583661727584945,0.7126755593702112
305,2.011555409088392,0.06299490848740547,4.583861150037117,0.712790576601584
306,2.0125664200611615,0.06408959121818864,4.583861150037117,0.712790576601584
307,2.013529703945582,0.06223875943133189,4.572086748927566,0.7070166209339636
308,2.013859915445706,0.06209322077745122,4.572092977570401,0.7070203891524315
309,2.013859915445706,0.06209322077745122,4.574397185898993,0.7073834805622163
310,2.007943503631764,0.06586606344787335,4.574397185898993,0.7073834805622163
311,2.00981369420058,0.06431236004795376,4.576602196703517,0.708511063185796
312,2.0100757372496174,0.06422801111419879,4.578150064315183,0.7093386029449598
313,2.0100757372496174,0.06422801111419879,4.578153116350618,0.7093404176364483
314,2.0093505167344774,0.06480291278295162,4.579233571644836,0.7099352663213914
315,2.0093505167344774,0.06480291278295162,4.579247370621538,0.7099385775729913
316,2.011678226065333,0.06597568197737864,4.579247370621538,0.7099385775729913
317,2.011678226065333,0.06597568197737864,4.580013434497589,0.7103657870442776
318,2.013374203372575,0.06432195249042297,4.58002245272254,0.7103686947503515
319,2.0136139983745824,0.06424089813202091,4.580558230743316,0.7106722948428124
320,2.014179083559799,0.06376775130436059,4.580715147768247,0.7107085425638512
321,2.015937824460446,0.0672281164566322,4.580718575302405,0.7107093584851405
322,2.0175794826856794,0.06835532339722779,4.581089171468322,0.7109223870350944
323,2.0181123884103647,0.0695068256950617,4.5810915942869,0.7109229624381275
324,2.0183025519400806,0.06933613480956397,4.586408398796964,0.7111678491511575
325,2.019334616325267,0.0685799160206944,4.591144610324329,0.7130761715119596
326,2.021028066291651,0.06938898291501673,4.591146551049262,0.7130768606858985
327,2.021650496231621,0.06888385414449552,4.591273665534171,0.7131490866946888
328,2.0221718536386164,0.06844964826624385,4.5924541450505325,0.7123506989104148
329,2.0221718536386164,0.06844964826624385,4.592570600298467,0.7123758188638277
330,2.0229090334961057,0.06795891544212153,4.592632886396073,0.7124112842701525
331,2.0237257942919085,0.067332221734218,4.592911244589145,0.7117439232610048
332,2.0237257942919085,0.067332221734218,4.592911244589145,0.7117439232610048
333,2.0237257942919085,0.067332221734218,4.592912105877759,0.7117441133253068
334,2.0237257942919085,0.067332221734218,4.592943748894195,0.7117619611274538
335,2.0237257942919085,0.067332221734218,4.593507723731954,0.7118733988528962
336,2.0237257942919085,0.067332221734218,4.593508082801094,0.7118736038824618
337,2.0237257942919085,0.067332221734218,4.593508509506297,0.711873697678074
338,2.0252316625947153,0.06774831041506639,4.596695844942966,0.7132808195131396
339,2.0252316625947153,0.06774831041506639,4.599060388490287,0.7144145557363624
340,2.0252316625947153,0.06774831041506639,4.598676366719813,0.7143360896369735
341,2.0252316625947153,0.06774831041506639,4.589269668168441,0.7145810158284137
342,2.025687510920657,0.06742670931025975,4.5892910339499196,0.7145932780292757
343,2.0251126735341884,0.06621213849849379,4.589497310986647,0.7146432219981548
344,2.02549802029601,0.06595952312862494,4.589507957213451,0.714649332910961
345,2.026083272806049,0.06651663027191601,4.589515286411498,0.7146535405966655
346,2.0208512966419683,0.07088903247817087,4.588015557566853,0.7138057417757715
347,2.0208512966419683,0.07088903247817087,4.588180210361004,0.7133231532337787
348,2.0208512966419683,0.07088903247817087,4.591803990860355,0.713105099041795
349,2.0211189120624242,0.07065315646141908,4.592396616543876,0.713386393815766
350,2.021559887920181,0.07044038694757924,4.593960778046469,0.714181083140872
351,2.021856204119686,0.07030390854899224,4.59396253778692,0.7141820834948052
352,2.021856204119686,0.07030390854899224,4.5955771723710805,0.7144301152628418
353,2.021856204119686,0.07030390854899224,4.59892962794592,0.7143551793980195
354,2.0233004905748446,0.07110160729854229,4.598929678890962,0.7143551901716677
355,2.0233004905748446,0.07110160729854229,4.599328637673376,0.7144331294769284
356,2.0233004905748446,0.07110160729854229,4.599643698022172,0.7146057959776493
357,2.0223552772469686,0.06926794885511194,4.600993946876714,0.7149131732891725
358,2.0223552772469686,0.06926794885511194,4.600993946876714,0.7149131732891725
359,2.0237635537137537,0.06669151413469263,4.60099397187496,0.7149131784994164
360,2.024001530755613,0.06657753257996832,4.600994834147782,0.7149136597193883
361,2.026001589359177,0.06451678385236781,4.60194236703007,0.7153998186230406
362,2.02626542068214,0.06404752892197027,4.59613778917801,0.7140836419712197
363,2.02626542068214,0.06404752892197027,4.597010348604207,0.7139885557055254
364,2.02626542068214,0.06404752892197027,4.600258681866373,0.7141022670160193
365,2.0256763825917523,0.06302812083678633,4.601162254728189,0.7145809442724214
366,2.0256763825917523,0.06302812083678633,4.601162254728189,0.7145809442724214
367,2.0256763825917523,0.06302812083678633,4.601162864337222,0.714581282400681
368,2.0257141682285438,0.06301203870527136,4.601730009459797,0.7148847861994465
369,2.0258983647404056,0.06291922276667947,4.602437132245983,0.7150716706019702
370,2.0254178557553324,0.0621127456164659,4.602495033805917,0.7149012829437774
371,2.02555246695601,0.062048101014550855,4.602690419407135,0.7149401305444129
372,2.026409299639553,0.061347442167461616,4.602690421475886,0.7149401309706678
373,2.026409299639553,0.061347442167461616,4.602797567465632,0.7149992091603332
374,2.024444971585051,0.058295875531158066,4.601373880839887,0.7145917537344808
375,2.024444971585051,0.058295875531158066,4.601373880839887,0.7145917537344808
376,2.023351618785123,0.05632382030312245,4.586813737844579,0.7076991737154062
377,2.0240127829993213,0.05694527685312309,4.5868596897825515,0.7077259167233974
378,2.0240127829993213,0.05694527685312309,4.59179989866924,0.7096173907261519
379,2.02479873089681,0.05770199204712889,4.591800000114775,0.7096174490812315
380,2.0249466548420707,0.05761040596651133,4.594986751189258,0.7110365395425744
